listing_id,distance
6926700,0.6366167119984106
6947525,0.15541791490750487
6873699,0.27500293128884007
7092324,0.8086399707321803
6898391,0.11015259317455552
6842930,0.21321088211642156
6868228,0.3854974363953697
6833780,0.6889569061986299
6925565,0.24988037149223652
6903279,0.6577327793078581
6939945,1.3520611708975037
6845491,1.6717221776965348
7129084,0.19959933998356577
6914549,1.2037580280559523
6850027,0.39777991345321917
6901644,0.10713756181897034
7223796,0.3025907193928445
6874306,0.6375595646753526
6926505,0.07625180779530664
7121942,0.5482373305249015
6825677,0.6440096095654432
6913169,0.4260367994382859
6821377,1.0737019437651805
7189120,0.30845563587122327
7160175,1.1513761998496008
6849830,0.425544997386344
6893990,0.44131655366318734
6821765,0.354782529566023
6850108,0.46373249888766127
6852177,0.16079110418213735
7207709,0.2534905763660618
6939735,0.8564922375556556
6887809,0.3758239795571471
6877425,0.25469162407444074
6839791,0.6309513302846617
7155980,0.10017263864378155
6921784,0.2260055393953243
6893610,0.5769703045548964
6819670,0.6390902741630854
6880266,0.11450630177155915
6906455,0.5230035686124239
6934681,1.0412680454519707
6900466,0.8838152847524055
6883942,1.7397791373806388
6917396,0.804847256139963
7547424,0.5683391564430025
6884688,0.858095084607549
6878340,0.16441060085128173
6860613,0.6001726578424822
6850248,0.508072922607771
7123129,0.5259832860941702
6814484,0.4927828336607174
6880593,0.39145759541253144
6872921,0.395556077009135
6829513,0.24348903402028704
6846993,0.31893718198929416
6820919,0.5787215755362337
6845242,0.48059886743760016
7148744,0.1920898454669768
6932562,0.07278080384840437
6859656,1.323042438246392
6842569,0.48383568624152223
7116309,0.5681803484958334
6815434,1.1067284996239117
6838275,0.11939361662859242
6816926,0.5957079761463826
6924193,0.52489296029831
6817759,0.09045522542657801
6890087,0.2758829935080545
6859677,1.196295019003364
6829999,0.28934493061770666
6938084,1.3018738496625222
6907483,1.280896640332745
6894619,0.0953789274280088
6931636,0.5112828734244325
7191735,0.40649649069048455
6921320,0.32902191926424434
6873806,1.0189050602589322
6922267,1.0390428420520095
6828411,1.6391968116557203
6948135,0.07625180779530664
6842951,0.9577241718887771
7180898,0.4761176007123891
6903330,1.246462215434861
6900990,0.539618849549838
7142277,0.5395694930514461
6864352,0.1782422143190016
6906172,0.49894961321878706
6878412,0.5502158123564339
6910037,0.32078350630194685
6921950,0.7791912927986
6838412,0.5787215755362337
6818560,0.35237062676940173
6834553,0.36531279853013265
6849805,0.25469162407444074
6824991,0.5181580158371639
6930837,0.0921914328930165
6825040,0.35826050233954576
6837835,0.796786808799977
6844785,1.380889370784649
6903041,1.095417632524525
6853805,0.36913472892482335
6866897,0.653853273913429
6920077,1.0073210804845154
6834783,0.36913046925479576
6849548,1.4506986248845595
6848615,0.4809209087881428
6925484,0.5168466142030733
6812362,0.02868621241384831
6942452,0.25673730327048966
6928746,0.33564295166083896
7197546,0.7636720739341291
6877644,0.13269020072679646
6875618,0.6034338214782771
6894010,0.20481509461636352
6876537,1.2827975645729301
6889253,0.8723707630012887
6875761,0.7293661757347288
6947792,0.2721148441093646
6814154,0.3102010094518659
6887761,0.36913472892482335
6891998,0.6232493840491249
6923836,1.0985702559235049
6856951,1.413701838546078
6883831,0.6366965818418123
6872429,0.7871669251947281
6867435,0.6291044528344634
6862632,0.29817102775239623
6813644,0.6286957921104299
6901680,0.563321512619189
6894962,0.8415553701755141
6909990,0.3591433569729372
7180317,1.7353076418635571
6888914,0.3767134349588988
6932929,0.32158012652805623
6851320,0.653853273913429
6946958,0.5116900645214998
6938909,0.39053724290392244
6888004,0.16174397597723988
6948139,0.33318666669802444
6915507,0.2012748279017865
6831242,0.9922513455570832
6946046,0.6001726578424822
6855230,0.44547920490589277
6897819,1.8939110076274712
7104197,1.2883194639947668
6894387,0.7775981176689396
7614012,0.45709052512421067
6843970,0.4502149933406531
6891832,0.1480442787010497
6902617,0.2425280721106003
6821278,1.0574946468977047
6884811,0.7433792047323736
6860611,1.89919603109311
6917788,0.7931713814656993
6888240,0.48524549211736134
6875586,0.5964275023502474
7123335,1.047040925613855
6866563,0.42925525583298524
6826086,0.6869227733523513
6845517,0.22479465221068728
6884049,3.659482118161837
6847007,0.16218745721841923
7191715,0.7908437877839938
6875444,0.3652845310618111
6836305,0.5587188061288727
6855307,0.7506909445148781
6894284,0.624475177649435
6849119,0.563321512619189
6839019,0.28770712170951285
6888693,0.29979537989683697
6882221,0.11409140211249949
6916256,0.19617050448721812
6818174,0.2936063674581337
7122027,0.25477824229099355
7294798,0.44284483073191644
6879976,1.1438423054833637
6854310,0.07278080384840437
6887007,0.36913472892482335
6933849,0.28359070087333477
7180185,0.677696847235328
6854134,0.7275543507831732
7228090,0.9922513455570832
6889318,1.23362073910072
6813388,1.304652141371334
6889042,0.0739768854662975
6897663,0.08940470888749552
6941980,1.012204998109084
6891643,0.9483970220813192
6922399,1.1056596766529483
6867022,0.2708326363723836
6922288,0.563321512619189
6824234,0.3985805256419894
6812493,1.206418133569027
6840040,0.4726774266159903
6939850,0.3735599308843354
6835836,1.1888453469505214
6849357,0.5471553331004428
6929258,0.807867366748843
7201286,0.20038150133597127
6923155,0.9751215097323447
6932511,0.677696847235328
6875725,0.3025907193928445
6855178,0.6404341477889304
6938077,0.4054937639121039
6901809,0.6393233774390613
6885023,1.1039940066847296
6826056,1.0454199895911254
6899764,0.36913472892482335
6913417,0.19733865972158937
6843633,0.8297568211867161
7204303,0.25410957295506187
6842329,0.2012748279017865
6848665,0.8220354708432828
6863055,0.7405507476856524
6843030,0.5811554386461287
6875511,0.49693377337664074
6833689,0.20932764039305493
6875876,1.7644851413323386
6915710,0.13633658817185912
6828407,1.3688692120668309
6877909,0.5471553331004428
6917443,0.47861640284885004
6907381,0.07278080384840437
6940031,0.26361129994597937
7127815,0.6126418143835142
6858977,0.40649649069048455
6891268,0.41443252729363006
6841682,1.291620697987483
7162148,0.5173408968559016
6821598,0.3652845310618111
6929084,0.37715738550888545
6921962,0.7163767067174689
6889706,0.9886852315568476
6907534,0.37715738550888545
6822546,0.7241650032432274
6893481,0.47639105819721633
6846514,0.47412481338711454
6894717,0.23372540622848495
6881240,0.464830671368447
6818487,0.36913472892482335
6853839,0.6783700070685678
6908168,1.072773501373796
6891996,0.4504468076096071
6833589,0.7071122150011179
7156554,0.21978771736211689
6817046,0.2400158243259543
6846167,0.6213607146534796
6935220,0.9454811853439746
6916622,0.22843186027838958
6936046,0.2237146879080528
6913137,0.19733865972158937
6847493,0.971110979847957
6902573,1.0421723175329105
6838301,0.25514261067323446
7155006,0.6393985837839379
6912313,0.0771215711774213
6918087,0.5558751411330608
6828423,0.4335216112477089
6894544,0.08745289264793413
6871460,1.0802185484952969
6879634,0.2721148441093646
6843462,0.2399160973190854
6902018,0.4021043397750311
6829370,0.4070470015854088
6937915,0.7433792047323736
6938269,0.4092638554040984
6824397,1.1776190699853786
6878423,0.33732514554749166
6941589,0.33422001295607257
6894979,0.48131970638507077
6925429,0.879747054249461
6849107,1.6292886991654978
6885953,0.44323657557033835
6894169,1.1764962704522688
6839711,0.4798136535484076
6906303,1.0888609088858634
6850675,0.7161258266460085
6919845,0.4347516881389794
6933165,0.5372275735347601
6822893,0.4092638554040984
6909766,0.5388858555034554
6841083,0.2588338759844101
6862424,0.21364977483593317
6928935,0.212085078702186
6815173,0.4581475095757544
6814927,1.3225468612159688
6882716,0.6828985719471925
6892493,0.5839218246306564
6846549,0.5658074031679866
6812824,0.1593248685894787
7179400,1.2704859326702258
6824400,0.6258248521303835
6834693,0.6538155365183264
6883523,0.44411353976824264
6899802,1.323042438246392
6904058,0.6032263168427977
6931392,0.1590266483798044
6939059,0.9323525286444913
7174817,0.2299268912668474
6827727,1.1067284996239117
6938493,0.462215985383027
6948448,0.8849517870810537
6939152,1.0622950470344041
6936479,0.3101207721192682
6866194,0.14824333839629955
6928154,0.28281830199048363
6843057,0.5207882865654008
6861730,0.6644602350933344
6866535,0.3441682399042161
6902647,0.5157066435740534
6834883,0.8318464770692702
6855943,0.49634149157625645
6938554,0.6198571771693175
6928229,0.13151191986523578
6922411,0.37275228196315935
6817853,0.44173763214774814
6812934,0.2668763444895554
6919570,0.23831711618972226
6899638,0.42481509318379396
6871386,0.3518941487512652
6821558,0.04244046370127575
6920575,0.40837884928721024
7088395,0.19792738682094696
6827350,1.4876315038333152
6886946,0.15015894171560912
6852286,0.36835175009187393
6895188,0.4581475095757544
6820781,0.6658538599716258
7226933,0.4767925187389898
6861933,0.07625180779530664
6883299,0.7406331014230824
6882947,0.5331732438432973
6843933,0.5785842228263508
6824904,0.4688268380069433
6926312,0.5025415389678838
6832877,0.23500869255793994
6939422,0.5244157737131694
6901017,0.12438197397730945
6835747,0.39145759541253144
6870080,0.40736886448722454
6908647,0.48445979326265587
6813849,0.4761176007123891
6846065,0.1924516415745647
6905893,0.22320461990028784
6947965,1.2284660426163523
6922503,0.5938225467480056
6942167,1.217365562351206
6921452,0.6275534532930624
6844530,1.3122892925093677
6918939,0.15238525796636118
6946136,0.21929601982881242
6895849,0.23831711618972226
6891412,1.0163098456266833
6823715,0.8668391706692141
7516705,0.24160624831778083
6881126,0.563321512619189
6890838,0.12626820124227425
6882258,1.1759339262554742
6919801,0.6820886651381393
6898170,0.8457512314931719
7099446,0.18680676380615183
6876692,0.3801319439632686
6856898,1.0283820698572153
7137030,0.395556077009135
6900009,0.6793038638532849
6898065,0.21013267053465778
6869725,0.7246000418363557
6824159,1.3088453462519334
6945671,0.6181859397601467
6856560,1.087837610131476
6915134,0.5787215755362337
7152990,1.0473391099497753
6846161,0.6909318168802718
6943009,0.5506168660889381
6862131,1.1709425648556846
6893223,0.6181859397601467
7223965,0.29497368274590496
6903238,0.804847256139963
6837682,0.10051418151845136
6852854,0.3127682371538685
6840293,0.6632081537936674
6893479,0.5157066435740534
6869588,0.5863161725883971
6819744,0.2967973232876294
6828325,0.3789276936015572
6943999,0.3759885892301699
6925616,0.3897526477253508
6872091,0.23326121595163504
6858224,0.32967066547773943
6917967,0.16120428107445026
6855676,0.503510489281503
6834499,0.440422557813093
6890846,0.44022210808187157
6873572,0.23659337104133626
6863887,0.8875454951546844
7170156,0.13394280868557318
6875056,1.832640783580369
6934772,0.45709052512421067
6906679,0.32538170916947035
6901739,0.16218745721841923
6937170,0.5842854553749967
6925040,0.6229282907677904
6851882,1.0481749239579263
7087113,0.5499435883454101
6903242,0.25673442996038787
6945929,0.19945923277869604
6918103,0.6082200690458226
7194686,0.40800667202739804
6944327,0.35625681465210796
6902685,1.4016707810415483
6941496,0.7293661757347288
6844969,0.8489396372258038
6817852,0.6449854348602194
6908852,0.37455039149139946
6855313,0.4657549430568231
6825278,0.39906604591582806
6851503,0.6001726578424822
6927258,0.8370794784160129
6847190,1.0421723175329105
6868460,0.5311564422083821
6877353,1.2827975645729301
7191140,0.7253858655090651
6819406,0.5867289489587446
6824641,0.6793038638532849
7200421,0.445626833854804
6848328,0.25514261067323446
6926691,0.2770162583978057
6868632,0.575089542855387
6905060,0.6633998369209131
6902240,0.563321512619189
6816697,0.5372275735347601
6824622,0.19229207534153356
7224226,0.7293661757347288
6851109,1.2351455283737132
6836901,0.1846182664822887
6875066,0.16251904944189524
6826936,1.0323043495451774
6923509,0.41330611474305207
6824422,1.0046799511299642
6849043,0.5029540791365058
6879172,0.997345435822785
6893784,0.39526373335009535
7195204,0.21929601982881242
6907185,0.3541832059940343
6899268,0.7698953620170988
6919036,0.39777991345321917
6935893,0.6117039279367523
6820313,1.2345580808468324
7219975,0.42263160297455465
6918347,1.7732804220686622
6928194,1.256470728899269
6885879,1.1831417994952176
6938867,0.3251297461386291
7123391,0.5325607375065303
7146400,0.626242111226479
6836485,0.6424876485649974
6823612,0.12108119762125508
6941022,1.012204998109084
6902594,0.7876544889069361
6824772,0.1496766665339452
6821014,1.0954021557741154
6912799,0.4376098322129721
6831615,0.7950779385730173
6821388,0.2752078426525587
6825761,0.3398034868572632
6944237,0.4130280616626649
6830379,0.567550932539368
6855483,0.6268180114971453
6917352,0.8224785158951995
6929400,0.4688268380069433
7133707,0.44173763214774814
6915601,0.4114295071635508
6894913,0.12285101807532378
6816350,0.5756301731156245
6842609,0.13763277993674325
6925572,0.7004464534472843
7198454,0.8885173397502313
6887124,0.1351477904587451
6867707,0.8306484985087983
6935340,0.3179382363095145
6896304,1.764958090584004
6830775,0.27558076053185665
7215030,0.5233857444341633
6906961,0.32644255121445
6921737,0.8717928011767913
6890792,0.17014614257764188
6915171,0.41489139596518526
7093098,0.21364729067688265
6837736,0.9218788579421735
6819105,0.5031782084384175
6894676,1.2827975645729301
6901130,0.12194814361462362
6919240,0.28311275702599786
6864105,0.9256616215710887
6834530,0.8315332389940396
6816717,0.9936113198396012
6948160,0.5787215755362337
7149639,0.16708763524922848
6921565,0.4210506217318911
6901693,0.854852033756901
6872705,0.48899135553480366
7227520,0.5218928902383922
7145911,0.18202495608302743
6931782,0.7258939585875107
6852162,1.0187971114171441
6901038,0.4232236108676613
7172922,0.34567913284292984
6933634,1.2927524104979065
6883522,0.3406247782108658
6839370,0.45331204889563415
6849515,1.3195424702834868
7142192,1.4562675718421905
6853579,0.6813772225554162
6816386,0.3185001718464576
6870266,0.4725186482231779
6947151,0.3041168928443551
6825458,0.39053724290392244
6859353,0.47840890672721065
6916343,0.6644602350933344
6826304,0.6771035367802906
6889308,0.7077992125227961
6934762,1.0724705210416783
6838005,0.06636139071382505
6903414,0.551291866791584
6935440,0.3520402919656905
6928213,0.18286908496906526
6861161,0.46537507439485964
6891995,0.9936113198396012
7115028,0.6324656753006157
6814626,0.3073747740502112
6839821,0.2572164894582371
6822337,1.1898409740155342
6899678,0.13394280868557318
6871629,1.138792090358195
6928107,0.6786130759387927
6927287,0.29056200370139207
7158739,0.2871541704101616
6864257,0.32115695336854994
6879644,0.3398034868572632
6882743,1.1207957545984695
6877813,0.17940402108660436
7225178,1.047040925613855
6886093,1.012204998109084
6827874,0.9268364817224091
6875258,0.3721938985121274
7166268,0.7491966066537081
6886414,0.42478313801067624
6891163,0.14890366231214913
6835060,0.19126760982412008
6924242,0.30138134491107055
6842778,0.279260298628395
6842768,0.577063267666159
6821878,0.9110830884358613
6869077,0.2796187267736803
6879364,0.5508514051004066
6921302,0.07287135528645014
6853287,0.6983172518620029
6927448,0.33341068796232554
6935102,0.27662143947048773
6942782,0.3300925321316951
6878507,0.4581475095757544
6840301,0.8245168881758344
6831445,0.4315544079201904
6847293,1.1889288923539654
6895935,0.5287778702839326
6881386,1.3425293422247846
6879245,0.965091349166695
6895755,0.2721148441093646
6873369,1.028192136503306
6860970,0.5471553331004428
6936643,0.36746542268233684
6939080,1.823970077693274
6880501,0.4524714223430382
6864671,0.38194405944142323
6818066,0.13655627866887668
6935824,0.48256782084165395
6842833,0.4018639418896733
6821252,0.6658538599716258
6816048,1.0831897545839728
6827341,1.1461652461680192
7191205,0.5787215755362337
6872064,0.4114295071635508
6852291,0.36835175009187393
6893946,0.49291882670382914
6897183,0.39591792329275455
6935046,0.48763023507923686
7233978,0.3275261401462234
7179814,0.6889569061986299
6878494,1.053581999711102
6871451,0.8361699543505537
7098936,0.3504460681968094
6936619,0.4338995813831227
6827214,1.7459302288815892
6941586,0.9117706393645184
6933354,0.2607856484346818
6901709,0.45331204889563415
6819471,0.39120253900131297
6902530,0.31072565654770307
6839144,0.3552512830844672
6843437,0.45157369609730225
6929299,0.2573075972859298
6842452,0.5795660514080425
6837370,0.30695587716769634
6900464,0.08441873531807507
6867091,0.38224994707463567
7103411,0.47840890672721065
6884293,0.3581060159528379
6880219,0.33520665371046365
6828326,1.1759339262554742
6838565,0.25514261067323446
6855193,1.007832941137091
6880525,1.213538346328017
6887441,0.20932764039305493
6878972,0.5787215755362337
6864083,0.33564295166083896
6889756,0.32644255121445
6903133,1.3476615657635953
6901875,0.7258939585875107
6848255,0.7017593114372686
6911932,0.21441513703590515
6888748,0.41450461526467725
6910590,0.5029540791365058
6885381,0.26193717675736894
6821093,0.23326121595163504
6922528,0.3333832310583029
6872149,0.3520402919656905
6878254,1.0783630398514037
6905255,0.45836020752696705
6888383,0.5775283131465296
7092262,1.1779758746291658
6906759,0.5737043275289865
6827456,1.1633215395548662
6934961,1.4314720987868135
6817198,0.43015559507729706
6880949,0.6619432146944543
6892267,1.013995356251262
7141615,0.5506851735771189
6846140,0.2773633120889926
6905478,0.1975754958265233
6894940,0.08310836827302834
6851366,0.3142835109724012
6816362,0.3622026940507088
6940858,0.39906604591582806
6919399,0.0801845402522664
6812557,0.2966641303752827
6820900,0.5734343644728259
6864578,0.7511226708158492
6876913,1.1783541162097884
7188170,1.0046799511299642
6924542,0.15264803726644435
6925239,0.11177856892623322
6867028,0.6658538599716258
6826607,0.8573231143341822
6833066,0.2591074887699901
6837720,0.38414412926891994
6870282,0.15541791490750487
6932648,0.9936113198396012
6866683,0.532834302429272
6824893,0.2237146879080528
7227661,1.2378922691991634
6939625,0.1759369361677417
6940874,0.6439863407354133
6851123,1.1547038690635272
6919652,0.24207194460888543
6881457,0.8027464366708669
6838863,0.4678958710069683
6864708,0.37575317355523397
6900167,0.23371850009292147
6877034,0.354782529566023
6883550,1.5402418786246832
7228224,1.6292886991654978
6823953,0.33564295166083896
6835343,0.4503633362214861
6848394,0.48256782084165395
6920117,0.593613567796038
6910623,0.23326121595163504
6877142,0.7406331014230824
6919001,0.8123543767684633
6838164,0.503510489281503
6834088,0.25410957295506187
7185499,0.7491966066537081
6891817,0.5207937755924282
6918242,0.7190380077816232
6844307,0.8711900202876022
6912833,0.8200508066744175
6906364,0.9479810939092759
6938056,0.365093225676935
6813638,0.18077956523503627
6835600,0.6848847045805982
6904862,0.2604852300951409
6938858,1.3597523134103284
7151580,0.677696847235328
6814878,0.5558751411330608
6937620,0.5372275735347601
6907938,1.0584641852184378
6922824,0.45909745252580736
6830594,0.563321512619189
6923570,0.40042286280281547
7159167,0.7692438937361601
6943099,0.507684607872984
6868865,1.1772962732710124
7213443,0.10356360443101159
6890834,0.6359223452839354
6840191,0.6462725777440643
6860892,0.9219028480749247
7198704,0.3054145259924686
6945279,0.5260810136136653
6853677,0.0852626805428967
6911752,0.5502158123564339
6827442,0.7584998339467506
6900746,0.44851032394017704
6855918,0.32115695336854994
7196279,0.006564060514839745
6842441,0.16919717820200122
6857377,0.7112544952801265
6820816,1.2441471575087861
6824508,0.08907159754417508
6833255,0.1480442787010497
7109258,0.5253906569343233
6814424,0.7192500256664444
6856958,0.7904931167151434
6873349,0.49693377337664074
7150727,0.3051641362901016
6863217,1.1280025342163302
6939113,0.5741026275914395
6912603,0.4649704813934006
6861430,0.08422374385775827
6859288,0.7934410049231224
7190444,0.2966641303752827
6849866,0.3378700276088776
6872397,0.4450259732043976
6871740,0.33354117690271795
7177177,0.42370411758247256
6820708,0.18405699051866922
6882256,0.4873574931452486
6929862,0.2233496995963904
7227270,0.4318555915085095
6872990,0.15900688051584017
6909105,0.6251045227729592
6937740,0.30548896299142275
6843197,0.1299865631983147
6860931,0.12371750820075637
6918028,0.46322973646566185
6830889,0.5787215755362337
6914067,0.6037818646730008
6817104,0.49253100574440606
6812334,0.5269663005204978
6938885,0.31853774571809335
6931003,0.12308989679983673
7154109,0.7071122150011179
6833876,0.6764788352853899
6932486,0.3167904130791329
6916723,0.19945923277869604
6906261,0.3591433569729372
7109951,0.45331204889563415
6938287,0.8761874606341796
6841720,0.3629568001207512
6871524,0.6113946107658382
6884087,0.29453739850607885
6825798,1.3845631608747444
6869863,0.4092638554040984
6934030,0.281261064536904
7201376,0.28661193960073905
6938647,0.3852234600794102
6826814,1.2903140930806962
6860237,0.5501988365080428
6819715,0.2547629819317877
7115250,0.5305965526150308
6888759,1.047040925613855
6911855,0.33792578727890704
6936799,0.7071122150011179
6829424,0.4114295071635508
6910747,1.0291511729751743
6906368,0.19792738682094696
6844911,0.5449439616392819
6875287,0.25931572127062447
6921439,0.15241920144920015
6885292,0.5705200519048994
6827070,0.5376003667833411
6936991,0.21310204362790608
6823088,0.7785396527310879
6871088,0.5553612501170048
6856970,0.1392697888715694
6831389,0.2399160973190854
6820253,0.16708763524922848
6919463,0.31972431062449524
6837447,1.0649012676870526
6846031,1.823970077693274
6918512,0.40837884928721024
6814491,1.0473137622052315
6823464,0.17389174138079333
6858962,0.0809225254530452
6851370,0.9327792183460925
6814200,0.757713672441823
6938567,0.2306827023993834
6882891,1.4506986248845595
6900294,0.6690450069613474
7228987,0.32189797932931224
6922244,0.2523408812230828
6871802,0.551291866791584
6834680,1.3668518979223077
6834185,0.33070298875408344
6814854,0.4577808382449987
6909677,1.7657090071845316
6848537,0.33085649014703516
6844339,0.5372275735347601
6882840,0.25866768127982953
6831472,0.6783700070685678
6828664,0.32721207111361067
7224575,0.3102729802175264
6927725,0.7334181273908363
6884808,0.18220090513911003
6929572,0.21779681926630978
6845922,1.2716856591946204
6941966,0.13394280868557318
6878929,0.5395104612362202
6853851,0.9061880397750288
6863039,1.1568564676201636
6897996,1.0205636835321412
6931305,0.44378465975318027
7100650,0.4048071181848955
6857725,0.503510489281503
6833267,0.5050687512871129
7166485,0.5000578042012551
6944819,0.6816087518692169
6884415,0.9179099010727263
7170502,0.697686636359539
6881053,0.6950926042348268
6877877,0.7433792047323736
6879287,0.8004588333061939
6851349,0.9938428828072379
6895253,0.7150015781893412
6904879,1.2971239709302569
6894197,0.5230035686124239
6849014,0.16277143798687807
6878108,1.086494392839256
6822920,0.3808561527296597
6920296,0.9259780079561835
6931382,1.05991512315287
6938347,0.0739768854662975
6879597,0.3051641362901016
6826657,0.5083489574327615
6834663,0.26593829845408945
6923248,0.3669101341337282
6932762,0.4450259732043976
7177804,0.5614925395662599
6827560,1.0931309333463626
6816344,0.6118155940883664
6812160,0.08940470888749552
6819608,0.2666384593600397
6844022,1.2353060211982867
6848375,0.9117706393645184
7232785,1.323042438246392
6881757,0.4335216112477089
6941198,0.29703161177911724
6821537,0.16558711524999709
7182954,1.2233595563615123
6945816,0.25199584220894033
6886114,1.2599178346498263
6866669,0.5506168660889381
6852298,0.7835155653782668
6837767,0.32644255121445
6816366,1.3845631608747444
6909878,1.2662261612786705
6908777,0.3221125908016116
6919638,0.38498303628817665
6924276,0.36746542268233684
6929834,0.40599123869801346
6924609,0.8046692579909686
6875878,0.4935239257697496
6870087,0.13589490112649738
6937757,0.23831711618972226
6881924,0.29385259990402623
6927412,0.46537507439485964
6870269,0.6439863407354133
6905039,0.7420834577357635
6826423,0.7944290886903944
6872372,0.4815663883246228
7282639,0.2772263925365693
6879082,0.4873428466694779
6854829,0.21569199442664874
6883199,0.589147616019176
6927485,0.2668763444895554
7233328,0.8433379876062634
6909247,1.260836562701398
6826983,0.4961853499021709
6899894,0.0739768854662975
6818451,0.48314824394568373
6861405,0.40937493912499645
6848978,0.21535117069284315
6831405,0.20310160977281852
6880874,0.7945787788032639
6854775,0.05977506602827369
6865546,0.52489296029831
6826636,0.5218928902383922
6849580,0.31072565654770307
7198879,1.1129810706874397
6815469,0.24207194460888543
6893245,1.0992155957178376
6937052,1.2493304494535717
6862227,0.6457048173334592
6864467,0.33564295166083896
6870384,0.8722855581206763
6835078,0.46562943278540747
6847419,0.4967722191134244
6880364,1.3233793303413066
6927974,0.5455098997158709
7148394,0.5709199857717823
6847100,0.7823252454003458
6813367,0.9201827482846087
7260982,0.37575317355523397
6945542,0.7876078555976936
7169045,0.5335514522204158
6910512,0.36027256311556144
6901292,0.9264899212223245
6825277,0.6908872241724456
6846600,0.44411353976824264
6850769,0.2155363714288112
6884166,1.0103717858455357
6907499,0.294812394204254
7120534,0.8621800121868409
6851060,0.5987384361434805
6820878,0.3686481302182448
6813240,1.060400537267788
6823863,0.7593302637485615
7215064,0.3875824765954124
6901677,0.3294555851557226
6891118,0.5824405794140315
6844109,0.6750101129258408
6934604,0.08940470888749552
6868427,0.527234930753776
6937177,0.5426404887064231
6918252,0.445626833854804
6888944,0.40086447713829904
7132545,1.1592632703681507
6859273,0.6670481079760971
6915676,0.15569710574044887
7209863,0.4386915395087012
6926027,0.5272837473410915
6888692,0.3780593281435952
6934192,0.002232465166687466
6903708,0.3976491551279121
6941118,0.2949941839934974
6833616,0.2747594011827174
7109725,0.16919768477452168
6854736,0.41369359758690716
6823781,0.317267848798125
6888963,0.15264803726644435
6910140,1.0162344826414393
6928066,0.21084298203250867
6888819,0.7511226708158492
6824574,0.08422374385775827
6938082,0.6037818646730008
6869490,0.9943137474381369
7212945,0.5948048800744129
7167388,0.7625095089110376
6924132,1.0214178780135685
6867624,0.5787993719026658
6820053,0.5572350713976093
6905443,0.8957786620949586
6943418,0.6684250880717288
6882749,1.7442686387332043
6813384,0.28254198605219255
6927720,0.4503633362214861
6892687,0.7175978424897065
6925033,0.422797585094673
6923658,0.24205557874892303
6857038,0.23302498530929838
6906826,0.6896789639330024
6921966,1.013995356251262
6913335,0.0739768854662975
6936136,0.13897172002904815
6832362,0.2982439742178521
6860832,0.28254198605219255
6921764,0.3071901349263318
6901013,1.0649787708920426
6837342,0.6439863407354133
6876305,0.9631630153198858
6919675,0.28907222313020814
6913370,0.2644698835340511
6841587,0.6813772225554162
7135807,0.7081764999517426
6918233,0.20570191486124245
6913603,0.2672192113083353
6858631,1.0217379980246273
6923054,0.2946666914535787
6873788,0.44132201461976905
6930338,0.4571184247909859
6861802,0.4571184247909859
6865193,0.9228131924501792
6903553,0.6037818646730008
6894470,0.34900631291205475
6930826,0.13394280868557318
6874523,0.41767568394132654
6872903,0.4347516881389794
6905657,0.45216880606056636
6915072,0.45107324051674474
7200970,0.7004464534472843
6935292,0.5372275735347601
6822682,0.9922513455570832
6816264,1.3845631608747444
6863961,0.8888422013933538
6935172,0.7573816923173755
6896513,0.08829284768745944
6840736,0.1591076561982907
7174666,0.5814594156935179
6845300,0.5541579264929665
6926839,0.46322973646566185
6910929,0.3629568001207512
6849324,1.6038766121474868
6912176,0.5000578042012551
6877167,0.4060362910418786
6885219,1.3679766375719418
6818913,1.6473075937691342
6846211,0.3668084439843257
6879303,1.2210084946671331
6816261,0.7771454304411232
6890645,1.0882209021004967
6834651,0.7086350684105504
6931444,0.23767326058614655
6868374,0.33054364264047165
6920957,0.44173763214774814
6921391,0.7071122150011179
6925859,0.2416647859305007
6833044,0.16441060085128173
6848530,1.0187971114171441
6931993,0.5787215755362337
7140315,0.899135261621585
6858058,0.3085440773933415
6933617,0.6934396693777568
6910801,0.539618849549838
6945260,0.19792738682094696
6857028,0.39145759541253144
6922887,0.9505928179084564
6946114,0.5499435883454101
6842311,0.7636720739341291
7111472,0.23355072371881777
6947757,0.33318666669802444
6905250,1.1695582612972626
6922390,0.8875454951546844
6946796,0.29901568957663344
6859395,0.279169748386151
6941945,0.9618194390218322
6848374,0.22302527083783022
6943358,0.5319401815000445
6919149,0.7794570510551834
6927578,1.213640607728291
6911748,0.5567680520434742
6851004,0.2505666312145234
6921076,0.27500293128884007
6921509,0.1480442787010497
6921916,0.1531864578307606
7215826,0.3398034868572632
6921750,0.5787215755362337
6869764,0.1480442787010497
6918878,1.2163837582896138
6821864,0.27861144790443276
6859632,1.8633236473326267
6817795,0.1590266483798044
6886058,0.4927828336607174
6883354,0.7150015781893412
6865470,0.19229207534153356
6829212,0.563321512619189
6883400,0.30851042009780205
6845700,0.29469497219335755
6921627,0.2221373329443405
7116800,0.9123985960624018
6932655,0.21598352221279718
7155878,0.9092018876900296
6925059,0.8216050441978336
7158010,0.6647380969363356
6832897,0.39912225833605064
6895603,0.37275228196315935
6845821,0.40322809678137117
6898556,0.5312065334380282
6927730,0.33341068796232554
6896896,0.5537036776085809
6824126,0.30695587716769634
6892019,0.9634906205635076
6856679,0.11349695714103829
6926074,0.4503633362214861
6848360,0.19173189927387665
6943412,0.37408144844903174
